,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,num_candidates,noise
20,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
21,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
22,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
23,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
24,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
25,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
26,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
27,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
28,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
29,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
30,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
31,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
32,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
33,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
34,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
35,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
36,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
37,candidate_2,0,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
38,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
39,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
40,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
41,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
42,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
43,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
44,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
45,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
46,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
47,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
48,candidate_2,0,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
49,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
50,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,0,6,0.016666666666666666
51,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
52,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
53,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
54,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
55,candidate_2,0,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
56,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
57,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
58,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,6,0.016666666666666666
0,candidate_2,candidate_3,candidate_4,candidate_6,0,candidate_1,6,0.016666666666666666
1,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
2,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
3,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
4,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
5,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
6,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
7,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
8,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
9,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
10,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
11,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
12,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
13,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
14,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
15,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,6,0.016666666666666666
0,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
1,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
2,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
3,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
4,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
5,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
6,candidate_2,0,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
7,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
8,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
9,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
10,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
11,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
12,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
13,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
14,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
15,candidate_2,candidate_3,0,candidate_1,candidate_4,candidate_6,6,0.016666666666666666
0,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
1,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
2,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
3,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
4,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
5,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
6,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
7,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
8,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
9,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
10,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
11,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
12,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
13,candidate_2,candidate_3,candidate_5,0,candidate_6,candidate_4,6,0.016666666666666666
14,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
15,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
16,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
17,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
18,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
19,0,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
20,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
21,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
22,candidate_2,0,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
23,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
24,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
25,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
26,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
27,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
28,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
29,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
30,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,6,0.016666666666666666
0,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
2,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
3,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
4,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
5,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
6,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
7,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
8,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
9,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
10,candidate_2,candidate_3,candidate_5,candidate_4,0,candidate_6,6,0.016666666666666666
11,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
12,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
13,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
14,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
15,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
16,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
17,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
18,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
19,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
20,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
21,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
22,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
23,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
24,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
25,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
26,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
27,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
28,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
29,candidate_2,candidate_3,candidate_5,candidate_4,0,candidate_6,6,0.016666666666666666
30,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
31,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
32,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
33,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
34,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
35,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
36,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
37,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
38,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
39,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
40,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
41,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
42,candidate_2,candidate_3,candidate_5,candidate_4,0,candidate_6,6,0.016666666666666666
43,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
44,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
45,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
46,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
47,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
48,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
49,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
50,candidate_2,0,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
51,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,6,0.016666666666666666
0,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
1,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
2,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
3,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
4,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
5,candidate_2,candidate_3,candidate_5,0,candidate_6,candidate_1,6,0.016666666666666666
6,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
7,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
8,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
9,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
10,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
11,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
12,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
13,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
14,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
15,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
16,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
17,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
18,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
19,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
20,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
21,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
22,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
23,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
24,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,6,0.016666666666666666
